Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
121	24.638317	4.5121803	35.864567	14.377444	40.0	59.87072	1.3984277	65.17685	57.409153	488000	-2.9155732e-05	9.155518	0.010384473	-0.91591644	0.9183297	0.016393399	0.31350002	1.0	2345.7132334709167
122	25.018696	3.4119499	36.25197	13.813647	40.0	59.93076	1.6713969	65.02071	56.702286	492000	1.5797616e-05	8.176428	0.007933433	-0.89287806	0.9183585	0.015996136	0.28100002	1.0	2365.7540662288666
123	23.918482	3.964782	36.450577	15.390735	40.0	60.146374	1.1749266	64.06261	58.03361	496000	-8.484841e-06	7.2500663	0.009698049	-0.8451853	0.91841626	0.025483422	0.31950003	1.0	2384.745671749115
124	25.107754	3.6674647	34.867718	16.390762	40.0	59.863564	1.675664	66.57901	57.274	500000	8.864022e-05	9.601213	0.02830149	-1.3215427	0.91845876	0.03608518	0.46250004	3.0	2403.9370291233063
125	24.422598	3.5924618	33.940502	15.325343	40.0	60.104195	1.411503	65.069016	57.727448	504000	6.580353e-05	6.446839	0.014806947	-0.63320494	0.918703	0.0342047	0.381	3.0	2422.1400830745697
126	24.587168	3.7530856	36.87021	16.842453	40.0	59.64477	1.1354663	62.838844	57.440956	508000	6.714058e-05	6.661961	0.0224877	-0.6392646	0.91886604	0.028821943	0.40025002	3.0	2442.635193347931
127	24.849495	3.4079769	32.969223	16.678295	40.0	59.77485	1.3302329	64.814705	57.66765	512000	-3.3889773e-05	7.6175666	0.008859745	-0.52590847	0.91892886	0.020163044	0.28800002	3.0	2461.7510392665863
128	23.883293	3.9580483	34.03937	12.800017	40.0	59.71805	1.2310864	63.531796	57.63179	516000	3.5160065e-05	8.159671	0.011342141	-0.74212265	0.91892034	0.021256499	0.29200003	6.0	2480.2681045532227
129	24.386694	3.571188	32.997578	16.943089	40.0	59.369255	1.3601891	63.66056	56.005302	520000	-4.6821595e-05	6.706671	-0.008741258	-0.3991828	0.9193823	0.005014069	0.054	79.0	2502.0484490394592
130	24.913633	3.4976869	35.68239	15.964677	40.0	59.77923	1.312145	63.429417	56.975327	524000	-4.0054323e-07	7.395746	0.0098484885	-0.45404768	0.92293924	0.017963868	0.22675002	4.0	2521.9997549057007
131	24.979507	3.554228	35.26236	15.761099	40.0	60.029766	1.2359031	63.929543	57.680946	528000	-1.9120218e-05	6.429253	0.01930851	-0.33194304	0.92306656	0.037380166	0.42225003	12.0	2542.3408579826355
132	24.285646	3.7158022	34.356632	15.479899	40.0	59.993	1.2500612	64.024956	57.736717	532000	1.1512757e-05	7.488312	0.009569798	-0.7893348	0.92329705	0.020579092	0.28975	15.0	2560.6054031848907
133	24.86641	4.0436635	34.64504	16.002298	40.0	59.731728	1.4759058	64.944336	56.880157	536000	4.0145875e-05	8.768625	-0.0067340587	-0.73050404	0.9233356	0.002725517	0.032250002	79.0	2583.0868771076202
134	23.923912	3.9265983	32.176727	15.395513	40.0	59.517235	1.4543228	64.91899	56.967686	540000	2.0210267e-05	7.883765	-0.009212823	-0.72853756	0.93486613	0.0021281983	0.048750002	79.0	2603.9665400981903
135	24.306686	3.9586194	37.13573	14.472724	40.0	59.218754	1.4454887	63.807762	56.05666	544000	8.0116275e-05	7.228971	-0.009218056	-0.65001154	0.92789584	0.0039838483	0.047000002	79.0	2626.380124807358
136	24.906261	3.6465704	34.533283	17.670122	40.0	59.161613	1.5544689	64.50741	55.763878	548000	-2.375412e-05	8.12461	-0.010282374	-0.73493767	0.91021246	0.0049717952	0.09475	79.0	2647.703950881958
137	24.439419	3.611551	35.31183	13.94115	40.0	59.054905	1.2204926	63.76816	56.536247	552000	9.368897e-06	6.3432827	-0.008130529	-0.67164755	0.900026	0.0047110156	0.05575	79.0	2668.390263080597
138	25.232328	3.61738	34.39299	15.379715	40.0	59.304173	1.3593981	64.83511	56.710953	556000	2.454567e-05	7.685396	-0.008821425	-0.37552547	0.896376	0.0055257757	0.059250005	79.0	2689.9675302505493
139	24.54658	3.655602	34.170235	11.873743	40.0	59.37527	1.1517411	63.60431	56.994038	560000	-4.7821046e-05	6.4241753	0.0046487735	-0.44573927	0.89319915	0.01582782	0.27925003	37.0	2709.4212918281555
140	24.46319	3.8126519	36.59277	15.985048	40.0	59.08333	1.276232	63.783703	56.293686	564000	-2.987671e-05	8.308264	0.0058939974	-0.9434166	0.89070874	0.019193335	0.2915	11.0	2729.1869106292725
141	24.520859	4.1555877	33.820946	12.718382	40.0	59.55431	1.3617316	64.46481	57.270798	568000	-7.985235e-05	7.69691	-0.008657584	-0.4969225	0.8917014	0.0035271328	0.06975	79.0	2749.1910240650177
142	24.38042	3.3606424	33.14289	16.92782	40.0	59.6624	1.587946	64.133255	56.717308	572000	-1.2897492e-05	8.94495	0.004144886	-0.6378794	0.88095087	0.023422569	0.27725002	2.0	2768.921560049057
143	24.287209	3.674281	34.997665	15.506631	40.0	59.209873	1.1546481	62.781876	56.80396	576000	-2.5329591e-06	6.719475	-0.0060424847	-0.34226274	0.8807996	0.004095377	0.0117500005	79.0	2790.8886263370514
144	24.797678	3.8797576	37.623734	18.02172	40.0	59.175163	1.3548659	63.16361	56.479706	580000	1.9674302e-05	7.788133	-0.008969252	-0.8296523	0.874795	0.0060871425	0.03925	79.0	2811.968747138977
145	24.062963	3.720908	34.27618	14.579457	40.0	59.32687	1.4780235	65.29236	56.95709	584000	-5.661011e-06	7.482554	0.006502053	-0.43146133	0.87524074	0.020880993	0.3375	21.0	2831.985003232956
146	24.823065	3.81955	34.425243	13.590822	40.0	59.4185	1.2392056	64.021454	56.963074	588000	9.664536e-06	6.8218	0.009728238	-0.32921743	0.8753107	0.01614	0.29125002	1.0	2849.3751921653748
147	24.578306	3.7034864	32.856503	15.375151	40.0	59.355835	1.2680466	64.47328	56.157734	592000	1.3982773e-05	7.4877753	0.007208519	-0.27136564	0.875241	0.017323732	0.23025002	3.0	2868.820969104767
148	24.2886	3.6972258	36.013153	16.230242	40.0	59.43437	1.3906447	63.80806	56.463043	596000	-1.4610291e-06	8.263423	-0.007589108	-0.43977833	0.87506884	0.002965381	0.040000003	79.0	2889.3927404880524
149	24.281092	3.8743582	34.26954	16.151024	40.0	59.103104	1.3302672	63.582726	56.498207	600000	-7.514954e-05	7.290803	-0.0092246635	-0.40416193	0.8543752	0.004295099	0.05025	79.0	2911.0006856918335
150	24.677822	3.9596217	35.85191	16.1847	40.0	59.57537	1.4951121	64.09439	56.866203	604000	-4.705429e-06	8.471727	0.016009443	-0.40615273	0.838907	0.02755557	0.30725002	3.0	2929.0191287994385
151	24.24413	3.9101076	37.029144	15.900124	40.0	59.361725	1.3874657	63.56942	56.72084	608000	2.9075623e-05	8.287245	0.040693223	-0.39902306	0.8386542	0.049916014	0.52400005	1.0	2948.517250061035
152	24.537718	3.7003286	32.02215	14.471986	40.0	59.190853	1.3429075	63.962845	56.851295	612000	-4.2165757e-05	7.942975	0.022961684	-0.4710188	0.83856034	0.045349207	0.45650002	2.0	2968.0870497226715
153	23.759453	3.4814005	31.343248	15.464802	40.0	59.352455	1.2786673	63.608032	56.897778	616000	-3.9218903e-05	5.6108265	0.066904776	-0.72862005	0.8383909	0.10151633	0.63925004	1.0	2987.4742288589478
154	24.388334	3.2849317	31.990095	14.450203	40.0	58.701504	1.3495264	62.98552	56.01227	620000	-7.652283e-06	7.3321724	0.0676807	-0.6564045	0.83832914	0.10074353	0.64150006	1.0	3006.0116782188416
155	24.340296	3.5684972	34.538033	17.579866	40.0	58.785915	0.897277	62.312992	56.66527	624000	3.433037e-05	6.020988	0.065626085	-0.36298323	0.83828896	0.10082268	0.634	1.0	3024.575641155243
156	24.441885	3.5816264	34.22057	17.210028	40.0	58.656586	1.3544118	63.495724	56.061016	628000	5.6743625e-05	6.5959225	0.06865467	-0.34830284	0.83830094	0.09474924	0.65050006	1.0	3044.112555503845
157	24.596369	4.010208	37.708015	14.657674	40.0	58.54074	1.1890787	62.518284	56.436157	632000	-2.3300172e-05	6.525941	0.06924645	-0.45816803	0.8383012	0.08908934	0.64925003	1.0	3062.7729671001434
158	24.486937	4.0678887	36.200233	15.668822	40.0	58.50323	1.3705589	64.37554	56.22853	636000	-3.4154895e-05	7.505454	0.050412856	-0.4288702	0.8383205	0.05002946	0.54175	1.0	3080.9394567012787
159	24.309372	3.8615198	36.094692	14.426148	40.0	58.369648	1.5244244	64.75254	55.712208	640000	-4.501343e-07	8.761088	0.0566635	-0.5475645	0.8383493	0.09482886	0.63125	1.0	3099.4098937511444
160	24.625072	3.7779343	34.888535	13.176323	40.0	58.305767	1.6066893	64.077965	55.949276	644000	4.310608e-06	8.169501	0.04476172	-0.57295847	0.83837885	0.045012124	0.52225	1.0	3118.977555036545
161	24.580772	3.473859	34.785225	15.494863	40.0	58.2679	1.2597119	64.24775	55.868538	648000	1.7623902e-06	7.3469768	0.017884813	-0.5922723	0.83838683	0.021126926	0.34175003	1.0	3137.476296186447
162	25.164574	3.333413	33.21504	14.459174	40.0	58.917484	1.3038136	63.155354	56.257626	652000	3.1730655e-05	7.1033697	0.029212259	-0.49842596	0.8384195	0.047378697	0.526	1.0	3156.3366379737854
163	24.549929	3.7064698	32.907032	16.888372	40.0	58.86861	1.3070793	63.71406	56.445225	656000	-3.3973694e-05	7.3018265	0.033603992	-0.74833775	0.8384476	0.043483607	0.50075	1.0	3175.1254456043243
164	24.660017	3.9166782	33.893898	13.806405	40.0	58.488647	1.3444648	63.00091	55.95356	660000	1.3017655e-05	8.305612	0.024405394	-0.88678503	0.83854693	0.03169493	0.43150002	1.0	3194.489541530609
165	24.73896	3.7967167	35.007526	16.05301	40.0	58.748055	1.3958745	62.530857	55.896164	664000	-2.6277543e-05	8.357129	0.023055896	-0.4705243	0.8386652	0.039161682	0.43500003	1.0	3214.010002374649
166	25.08717	4.16995	34.338448	13.472672	40.0	59.174107	1.3758669	64.21813	56.0442	668000	2.4850846e-05	7.649681	0.024473988	-0.46488714	0.838741	0.040413275	0.44300002	1.0	3231.903682231903
167	24.777124	3.8910844	34.31501	15.297522	40.0	59.309017	1.6610299	64.09106	55.204777	672000	7.2563176e-05	9.046592	0.044799954	-0.73475933	0.83883595	0.048672605	0.54075	2.0	3251.443428993225
168	24.307947	3.503161	32.61421	14.864245	40.0	58.990814	1.5313982	64.21826	55.483658	676000	-1.9933701e-05	7.4085374	0.083336145	-0.76139593	0.8388905	0.110397756	0.67975	1.0	3270.344895362854
169	24.394472	3.2785294	31.884544	14.001023	40.0	58.675255	1.2807115	63.258507	55.915455	680000	3.3584598e-05	6.7934685	0.07970514	-0.48388052	0.8388654	0.1344364	0.69725	1.0	3289.8987209796906
170	24.41113	3.8796628	33.13893	15.798323	40.0	58.467117	1.1318359	61.40495	55.933655	684000	2.7002336e-05	7.980063	0.07818228	-0.50456953	0.83887434	0.09932708	0.64025	1.0	3307.6657745838165
171	25.124605	3.2171912	32.584213	18.96726	40.0	58.684742	1.3303672	62.644108	55.762737	688000	5.6787492e-05	6.3609967	0.052280493	-0.51035786	0.83889556	0.069459215	0.59425	1.0	3327.211692094803
172	25.216255	3.4802067	32.10819	17.241245	40.0	58.92297	1.2443464	64.13158	56.164783	692000	-3.3195498e-05	7.4946914	0.035973832	-0.6596556	0.8389551	0.040345576	0.47750002	1.0	3346.192065477371
173	24.309137	3.6083539	34.301308	15.213187	40.0	58.870346	1.3629407	62.307022	56.196564	696000	-1.2722016e-06	7.3321137	0.03640217	-0.417346	0.8390159	0.06619519	0.55050004	1.0	3365.833658218384
174	25.307863	4.139648	34.41752	15.192057	40.0	59.00806	1.2966573	62.920135	56.048767	700000	1.9989016e-06	7.6979914	0.032684177	-0.78527117	0.83904034	0.040328104	0.476	1.0	3383.382153272629
175	24.302025	3.2976985	33.18007	17.510263	40.0	59.12143	1.497609	64.07809	55.830673	704000	2.3002625e-05	7.4965725	0.021398095	-0.8118782	0.8390869	0.03242247	0.40475002	1.0	3402.949111223221
176	24.432495	3.7490606	34.427917	15.196131	40.0	58.7661	1.329193	63.274567	56.1962	708000	6.092072e-06	7.4266386	0.03083755	-0.22867727	0.8390932	0.04409829	0.50025004	1.0	3422.382839202881
177	24.297052	3.7234652	34.08226	13.918951	40.0	58.788883	1.3414687	63.6	56.1942	712000	1.5205384e-05	8.009809	0.019978063	-0.30737257	0.8390828	0.017539445	0.33600003	1.0	3440.9292504787445
178	24.833633	3.5714748	35.478664	16.878803	40.0	59.184055	1.2787368	63.247368	56.267857	716000	-2.2054674e-05	7.074246	0.017184075	-0.42547417	0.839047	0.03262935	0.418	1.0	3460.616285800934
179	24.382221	3.4369757	33.246567	17.586325	40.0	58.908188	1.2618948	64.226715	56.4506	720000	1.8310547e-07	6.4992585	0.02292402	-0.5679436	0.83900136	0.03831891	0.45925003	1.0	3479.6802945137024
180	24.591337	3.637125	33.636246	14.542667	40.0	58.696346	1.3128858	62.852795	56.193764	724000	-2.4606707e-05	7.0420394	0.017842568	-0.35722113	0.83892816	0.01954209	0.36425	1.0	3499.290892124176
181	25.272886	3.5857236	35.968967	15.824831	40.0	59.011555	1.4837102	63.915627	56.03784	728000	-2.7977945e-05	7.811738	0.030643063	-0.55192614	0.83888274	0.047059298	0.50375	3.0	3517.1373760700226
182	23.539778	3.4314315	32.327686	13.137571	40.0	58.79595	1.2545463	63.018894	56.76995	732000	6.2427525e-06	7.3878675	0.01464642	-1.1405606	0.8389825	0.027331693	0.35075003	1.0	3536.627100467682
183	24.679811	3.712632	34.936714	17.278227	40.0	58.320374	1.1913923	62.32416	55.68524	736000	4.0103914e-05	7.058439	0.0146301435	-0.59635067	0.83900076	0.023849703	0.33650002	1.0	3556.2593491077423
184	23.976812	3.8964481	33.099983	12.337462	40.0	58.220573	1.2702478	65.377464	55.716827	740000	5.1002503e-06	7.1554446	0.013523525	-0.59747076	0.83903277	0.024715465	0.33175	1.0	3576.166036605835
185	24.048237	3.8921587	33.654274	16.289438	40.0	58.07231	1.4972665	62.961422	54.81753	744000	-1.065445e-05	8.508642	0.008899336	-0.5871315	0.83912724	0.0155481	0.24650002	1.0	3593.7113869190216
186	24.677725	3.7364893	36.19552	13.656925	40.0	58.44769	1.4128193	63.08363	55.28962	748000	-3.993988e-05	6.908971	0.011607867	-0.4414568	0.83919364	0.029824598	0.37075	1.0	3613.196540117264
187	25.217506	3.9513133	35.331627	16.650293	40.0	58.623226	1.3453344	63.41478	55.572884	752000	-7.743836e-07	7.4001074	0.010076527	-0.5641079	0.83926344	0.017426105	0.266	1.0	3632.1232504844666
188	25.177208	3.7579827	34.380653	17.463976	40.0	58.96025	1.3653495	62.97631	55.87053	756000	-2.1083833e-05	7.5308733	0.011024199	-0.5998273	0.8393405	0.01779591	0.2985	1.0	3650.8688724040985
189	24.47887	4.1347632	36.49383	15.911307	40.0	58.95511	1.5302175	63.385708	56.184063	760000	-3.898621e-06	9.089293	0.009261113	-0.6583309	0.8394232	0.01980778	0.27975002	1.0	3669.6930873394012
190	24.585743	3.9475856	36.39559	16.030413	40.0	58.90043	1.5392334	65.64318	56.22756	764000	-4.6081545e-06	7.261285	0.009813813	-0.5824261	0.8395256	0.020557946	0.28075	1.0	3688.619434595108
191	24.568264	3.8376102	36.997444	14.45243	40.0	58.722744	1.5933429	64.2042	55.709747	768000	2.3275377e-05	8.565487	0.012618336	-0.5554457	0.8396111	0.024930542	0.32875	3.0	3708.1347136497498
192	24.95522	3.7577872	37.019676	16.098148	40.0	58.88074	1.2751346	63.251328	56.315266	772000	-1.317215e-05	6.424876	0.012318601	-0.7773671	0.8395276	0.025816908	0.35625002	1.0	3725.727350473404
193	24.512995	4.029536	35.96035	16.092587	40.0	58.556255	1.391592	63.500206	55.96	776000	-4.680634e-06	7.8803763	0.031941302	-0.5894146	0.8394391	0.043031488	0.507	3.0	3745.261554479599
194	24.788406	3.9592988	36.62312	15.93725	40.0	58.45299	1.4779056	63.071735	55.69834	780000	5.122185e-05	8.222422	0.02295702	-0.36651945	0.8392728	0.032776322	0.44725	1.0	3763.9051945209503
195	24.080168	3.5615845	33.84656	16.373314	40.0	58.576	1.5716828	65.36574	55.693645	784000	8.962632e-06	8.744061	0.015367948	-0.7314205	0.8392557	0.019653657	0.30800003	1.0	3783.4481179714203
196	24.693928	3.8989825	33.92425	14.086595	40.0	58.486618	1.5628799	63.293247	55.724842	788000	6.9580083e-06	10.212643	0.010404675	-0.9444971	0.839247	0.017457722	0.30100003	1.0	3801.1690826416016
197	24.45511	3.5365798	34.30046	15.431083	40.0	58.794735	1.5681515	63.200737	55.76039	792000	3.5306934e-05	8.339512	0.009966257	-0.67595196	0.8392355	0.019413538	0.27575	1.0	3820.4494218826294
198	24.558928	3.8293207	34.000607	16.709965	40.0	58.98418	1.3965929	63.122047	56.243782	796000	-2.6222231e-05	7.8055105	-0.009195819	-0.33248186	0.8392274	0.0022738907	0.055500004	79.0	3841.1223871707916
199	24.534527	4.121603	35.98674	15.522834	40.0	59.181458	1.4145682	63.12966	56.224346	800000	5.5313114e-07	8.260203	-0.00871414	-0.5375352	0.828944	0.006300612	0.04425	79.0	3862.754520177841
200	24.415403	3.5689325	34.302067	14.938101	40.0	59.20265	1.6326381	65.12307	55.719654	804000	-7.4601176e-06	9.594137	0.0053509707	-0.71445084	0.82972354	0.019246988	0.25575	15.0	3882.85574054718
201	25.001528	3.596131	36.165783	14.429099	40.0	59.25167	1.3057297	63.35124	56.287872	808000	-3.265381e-06	6.832849	0.009431378	-0.30487823	0.82885057	0.018477878	0.24300002	5.0	3900.8237767219543
202	24.132378	3.2356927	31.18951	15.489197	40.0	59.22192	1.0725898	63.53653	57.038292	812000	2.3643495e-05	6.067636	0.002191456	-0.20600605	0.82793605	0.0154984845	0.18550001	25.0	3920.7639005184174
203	24.777939	3.488371	34.21415	15.626666	40.0	59.240326	1.0007619	63.27072	57.268475	816000	-1.1808396e-05	6.3241177	0.0018130932	-0.41156864	0.8240452	0.015449192	0.19025001	1.0	3939.465742111206
204	24.4078	3.6003087	33.99441	16.44948	40.0	59.472015	1.159367	62.89986	57.228485	820000	2.635956e-06	6.7026653	0.010277345	-0.44748163	0.8239074	0.024681825	0.33375	1.0	3958.7115602493286
205	24.885952	3.6845627	34.764915	16.288855	40.0	59.479088	1.1736501	63.193905	56.800632	824000	-2.105999e-05	6.5560617	0.019968707	-0.5964365	0.82376975	0.031963143	0.38925	3.0	3976.320660829544
206	24.9144	3.7225478	35.213505	15.872751	40.0	59.32678	1.5105226	64.40846	56.698864	828000	-2.5054933e-05	7.9018793	0.009191733	-0.734962	0.82349473	0.020366134	0.2975	8.0	3996.150046110153
207	24.955227	3.690601	32.99331	15.160604	40.0	59.35442	1.6420478	65.82132	56.04872	832000	-3.7410737e-05	8.185204	0.012202471	-0.54410267	0.82289976	0.023234436	0.30025002	5.0	4015.106728553772
208	24.42322	3.79474	33.112556	14.882183	40.0	59.076042	1.4860159	64.857735	56.104595	836000	-2.246666e-05	7.4575076	0.01870591	-0.64216375	0.8226354	0.028669175	0.33525002	3.0	4034.6078350543976
209	24.92203	3.5361865	36.48354	17.50137	40.0	59.11522	1.2972974	62.811016	56.242317	840000	1.5472413e-05	6.228137	0.012355401	-0.4648075	0.8222601	0.015763441	0.28550002	3.0	4052.2540516853333
210	24.133278	3.6631584	33.24058	15.235877	40.0	59.090984	1.3975818	65.02133	56.278652	844000	-3.713608e-05	8.188893	0.020201461	-0.6132293	0.82180756	0.025399718	0.35900003	6.0	4072.161107778549
211	25.184237	4.28165	35.414085	14.742703	40.0	59.01366	1.4414572	63.542877	55.86241	848000	-3.868866e-05	8.619831	-0.006446669	-0.7544842	0.8212193	0.0021511868	0.025500001	79.0	4093.760870695114
212	24.928816	3.4687624	35.55873	14.272133	40.0	59.14794	1.7667782	65.324524	55.213707	852000	2.0141602e-05	9.140504	-0.008684243	-0.79006195	0.80865973	0.005870229	0.051750004	79.0	4115.259921789169
213	24.7414	3.5868273	33.75262	13.511232	40.0	58.903057	1.4437234	63.99448	55.406956	856000	-9.231568e-06	7.673269	0.010358876	-0.6273465	0.80322623	0.021513155	0.27575	30.0	4134.345818042755
214	24.481377	3.4351866	35.664326	17.328697	40.0	58.866318	1.1566764	62.261967	55.653107	860000	-1.1173249e-05	6.189476	0.013288461	-0.61187124	0.80156386	0.020254783	0.30650002	4.0	4153.002216339111
215	25.265253	3.6445405	35.11393	16.921486	40.0	58.76128	1.3528575	63.25047	55.67446	864000	4.9743653e-06	8.457337	0.002397251	-0.8075118	0.8012628	0.017943632	0.21000001	8.0	4172.969423055649
216	25.170925	4.3013787	36.290596	15.380612	40.0	59.148117	1.5304965	62.570065	55.63947	868000	-3.545761e-05	8.644033	-0.009543134	-0.8693795	0.79910016	0.0036025073	0.03925	79.0	4194.062686681747
217	25.151505	3.3677752	34.406628	15.153543	40.0	58.97789	1.6736872	64.84882	55.851868	872000	-5.0785067e-05	7.794599	0.009140204	-0.8891468	0.7908313	0.01767849	0.29625002	5.0	4212.548100471497
218	24.58012	3.451116	32.109528	17.095144	40.0	58.670376	1.2857499	62.682922	56.005817	876000	-3.055859e-05	7.3822193	0.03993184	-0.62114	0.7910482	0.05740285	0.5385	1.0	4230.970096349716
219	25.101406	3.632468	32.935097	16.325626	40.0	58.638737	1.2131733	62.437134	56.09229	880000	3.202057e-05	7.359605	0.030148668	-0.43949795	0.79119027	0.036728438	0.43300003	1.0	4250.520089149475
220	25.393225	4.204499	35.7326	16.160412	40.0	58.83439	1.4678578	62.834965	55.74506	884000	2.5195122e-05	9.150008	0.014623405	-0.65238667	0.7912862	0.03272124	0.38675	3.0	4269.357149839401
221	24.337574	3.7321968	35.906986	15.428794	40.0	58.87507	1.6394626	64.33887	55.746944	888000	3.5717014e-05	8.792479	0.010684126	-0.71273994	0.79172015	0.023485158	0.35525003	1.0	4287.651795387268
222	24.644659	3.76374	36.293404	15.464161	40.0	58.818764	1.5705429	63.02248	55.781986	892000	-3.1673433e-05	8.005271	0.014382382	-0.6878066	0.79187614	0.022233604	0.34325	1.0	4307.129113197327
223	24.54807	4.0311613	33.448574	15.380549	40.0	58.676758	1.474635	63.517807	55.39885	896000	-3.9114002e-05	7.095931	0.013138745	-0.79277706	0.7919926	0.02201846	0.32575002	1.0	4326.742127656937
224	25.189781	3.9161782	37.1211	13.84845	40.0	58.571148	1.4164505	63.218296	55.17987	900000	-2.1896362e-06	7.5174785	0.014553658	-0.8694663	0.792117	0.028910829	0.38475	1.0	4345.3167996406555
225	25.693052	3.5672834	34.826813	16.080576	40.0	58.97405	1.4821655	63.599773	54.721985	904000	-1.2417794e-05	8.170197	0.02203401	-0.8115101	0.79223156	0.039315987	0.45525002	1.0	4364.220967769623
226	25.685328	3.9802566	33.556614	17.467905	40.0	59.34679	1.4957306	63.703133	55.562187	908000	3.2722473e-05	8.190157	0.026930649	-0.47747517	0.79231215	0.04792182	0.469	1.0	4383.6644032001495
227	25.73004	3.5461755	34.163418	15.929785	40.0	59.325226	1.6139685	63.647438	54.66243	912000	6.317139e-06	7.573782	0.022113394	-0.68472004	0.79239005	0.03513847	0.41625002	1.0	4402.31064915657
228	26.129305	3.5226033	36.470985	16.161093	40.0	59.56898	1.481148	63.926193	54.780964	916000	-2.704239e-05	7.280396	0.030304544	-1.0263653	0.7925045	0.040192176	0.499	1.0	4420.518994569778
229	26.33117	3.6793907	34.196674	17.556032	40.0	60.311436	1.4140133	64.84702	55.79363	920000	2.576828e-05	7.966769	0.04299951	-1.4129252	0.7925787	0.07637989	0.582	1.0	4439.252593040466
230	26.00768	3.9063463	36.321915	16.51302	40.0	61.168648	1.1815975	65.11778	56.595863	924000	-2.6615382e-05	7.731766	0.03853356	-0.9600215	0.79262835	0.03554484	0.5	1.0	4459.3383531570435
231	25.130304	3.8278983	33.35243	15.778281	40.0	61.148937	1.2306498	64.847496	57.710026	928000	-2.565384e-06	7.279837	0.031645965	-0.7135973	0.7926775	0.045628916	0.504	1.0	4478.207199335098
232	26.076784	3.403052	34.064674	17.911575	40.0	61.153347	1.3382505	64.7157	57.502285	932000	-2.937317e-06	7.2503505	0.02619998	-1.2625766	0.7927969	0.035540797	0.455	1.0	4496.97416472435
233	26.180752	4.199479	35.39528	16.19959	40.0	61.464893	1.3211726	66.379944	57.67693	936000	-2.9705048e-05	6.831564	0.020179458	-0.33477163	0.792891	0.026484143	0.41075003	1.0	4515.602501630783
234	25.585634	3.444591	32.904556	17.272757	40.0	62.413986	1.668791	68.64671	58.029106	940000	-7.274628e-06	6.9360433	0.03340744	-0.8175769	0.79295486	0.061319172	0.56025004	1.0	4535.338185071945
235	26.149038	3.8861997	35.09083	15.337866	40.0	62.293015	1.4319936	66.470985	57.652916	944000	-3.7048343e-05	7.079514	0.044832908	-0.52139044	0.79301786	0.058957126	0.583	1.0	4553.629584789276
236	26.336542	3.8345523	35.87561	16.845304	40.0	62.424294	1.349095	66.20437	59.24509	948000	8.155823e-06	8.66247	0.039004806	-1.2208018	0.7930635	0.057223756	0.5255	1.0	4573.051281452179
237	25.523766	3.690549	35.413685	16.332546	40.0	62.446	1.7858884	66.42554	58.313766	952000	-2.3963928e-05	9.0353775	0.015284257	-1.6231527	0.79314005	0.01768086	0.26200002	1.0	4593.223241567612
238	25.367895	3.5661452	35.70593	17.272581	40.0	61.33037	1.728331	66.207924	57.33238	956000	1.5897751e-05	9.56861	0.009821784	-1.0886745	0.79321206	0.021049565	0.30975002	3.0	4612.601651906967
239	25.787224	3.8161833	34.781456	14.14932	40.0	61.189228	1.5517267	67.0303	57.314877	960000	-1.974106e-06	7.9916186	0.009617356	-1.0019951	0.79335517	0.022029828	0.323	1.0	4631.894675731659
240	25.304703	3.4003322	34.208763	17.021976	40.0	60.79343	1.7025765	65.3438	56.517685	964000	7.71904e-05	8.439654	0.016070683	-0.8312645	0.7933904	0.030815572	0.402	1.0	4651.412394046783
241	26.596594	3.82083	37.94738	19.200619	40.0	61.900368	1.6470016	66.90789	56.90136	968000	-2.4867059e-05	9.147791	0.0276567	-1.6033244	0.7934091	0.05343086	0.523	1.0	4671.763622045517
242	26.124964	3.9238772	35.4578	16.016367	40.0	62.43503	1.5532335	67.54404	58.00166	972000	-3.5152436e-06	8.62971	0.03622603	-1.8128791	0.79340786	0.052149095	0.5295	1.0	4691.146700143814
243	26.128654	3.7726066	38.31444	17.207737	40.0	62.865322	1.6191038	66.76442	58.44279	976000	2.3415329e-05	8.248589	0.024038821	-1.498004	0.7934027	0.035797596	0.39075002	1.0	4710.481014966965
244	25.508356	4.177734	35.484535	13.454586	40.0	62.69985	1.6850466	68.06832	58.799305	980000	1.7166139e-08	7.240432	0.00990804	-0.9715328	0.79340327	0.019068435	0.27	1.0	4729.643965959549
245	26.073193	3.493832	34.69529	17.22706	40.0	62.333145	1.7663349	67.42604	57.506695	984000	6.4048772e-06	7.6668363	0.016803838	-1.0172715	0.7934492	0.024509167	0.34500003	4.0	4750.022620201111
246	25.3624	3.7761476	35.409554	12.94196	40.0	61.968708	1.3555213	65.62433	58.513042	988000	8.716584e-06	7.278966	0.03679408	-1.3868022	0.7936327	0.05648516	0.499	1.0	4770.038117647171
247	25.761013	3.4667954	34.944977	18.350906	40.0	61.435738	1.579259	66.03178	57.386814	992000	-4.329682e-06	6.7228956	0.02398946	-0.7703786	0.79362893	0.032586943	0.44325003	1.0	4789.01029586792
248	25.347628	3.0656867	31.576504	16.92127	40.0	60.828194	1.4990352	64.86924	57.51777	996000	7.0257192e-06	5.7310166	0.016880605	-0.54741764	0.7936381	0.021903852	0.337	1.0	4809.144789457321
